"Date_Time","T"
"2013-01-18",-1.45586548703187
"2013-01-19",-1.65567872138928
"2013-01-20",-1.88617077089083
"2013-01-21",-2.02920094698916
"2013-01-22",-2.04437470060012
"2013-01-23",-2.04437557386781
"2013-01-24",-1.98652316639655
"2013-01-25",-1.84130964336063
"2013-01-26",-1.65624784524958
"2013-01-27",-1.57004292381121
"2013-01-28",-1.61257433484643
"2013-01-29",-1.79901172374293
"2013-01-30",-1.91416478432306
"2013-01-31",-1.91400000875561
"2013-02-01",-1.91416472419866
"2013-02-02",-1.81325363194729
"2013-02-03",-1.92953078253168
"2013-02-04",-2.28916523929685
"2013-02-05",-2.62501084120477
